area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,B,Cable,0.767123288,0.767123288,0.767123288,0,0,0
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,R,Fiber,0.000000000,0,0,0,0,0
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,B,Fiber,0.013698630,0.013698630,0.013698630,0.013698630,0.013698630,0.013698630
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,R,GSO Satellite,0,0,0,0,0.000000000,0
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,B,GSO Satellite,0,0.000000000,0,0,0,0
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,R,All Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,B,All Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,R,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,B,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,6919650,Laulau Bay,"Laulau Bay, MP",73,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,All Wired,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,All Wired,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,Copper,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,Copper,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,Cable,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,Cable,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,Fiber,0,0.000000000,0,0,0,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,Fiber,0,0,0,0,0.000000000,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,GSO Satellite,0,0,0,0,0,0.000000000
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,GSO Satellite,0,0.000000000,0,0,0,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,All Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,All Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,6919700,Lempanai,"Lempanai, MP",1,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,All Wired,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,All Wired,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,Copper,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,Copper,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,Cable/Fiber,0.931818182,0.931818182,0.931818182,0,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,Cable/Fiber,0.931818182,0.931818182,0.931818182,0.000000000,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,Cable,0.931818182,0.931818182,0.931818182,0,0,0.000000000
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,Cable,0.931818182,0.931818182,0.931818182,0,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,Fiber,0,0,0,0.000000000,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,Fiber,0,0.000000000,0,0,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,GSO Satellite,0,0,0,0,0,0.000000000
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,GSO Satellite,0.000000000,0,0,0,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,All Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,All Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,6919750,Liyu,"Liyu, MP",44,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,6919750,Liyu,"Liyu, MP",44,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.306451613,0.306451613
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,All Wired,0.983870968,0.983870968,0.983870968,0,0,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,All Wired,0.983870968,0.983870968,0.983870968,0.306451613,0.306451613,0.306451613
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,Any Terrestrial,0.983870968,0.983870968,0.983870968,0,0.000000000,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,Any Terrestrial,0.983870968,0.983870968,0.983870968,0.306451613,0.306451613,0.306451613
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,All Wired and Licensed Fixed Wireless,0.983870968,0.983870968,0.983870968,0.000000000,0,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,All Wired and Licensed Fixed Wireless,0.983870968,0.983870968,0.983870968,0.306451613,0.306451613,0.306451613
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,Copper,0.983870968,0.983870968,0.983870968,0,0,0.000000000
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,Copper,0.983870968,0.983870968,0.983870968,0,0,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,Cable/Fiber,0.935483871,0.935483871,0.935483871,0,0.000000000,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,Cable/Fiber,0.951612903,0.951612903,0.951612903,0.306451613,0.306451613,0.306451613
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,Cable,0.935483871,0.935483871,0.935483871,0,0,0.000000000
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,Cable,0.935483871,0.935483871,0.935483871,0,0,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,Fiber,0,0,0,0,0.000000000,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,Fiber,0.306451613,0.306451613,0.306451613,0.306451613,0.306451613,0.306451613
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,GSO Satellite,0,0.000000000,0,0,0,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,GSO Satellite,0.000000000,0,0,0,0,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,All Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,All Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,6919800,Lower Base,"Lower Base, MP",62,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,All Wired,0,0,0,0,0.000000000,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,All Wired,0,0.000000000,0,0,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,Any Terrestrial,0,0,0.000000000,0,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,Any Terrestrial,0.000000000,0,0,0,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,All Wired and Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,All Wired and Licensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,Cable/Fiber,0,0,0.000000000,0,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,Cable/Fiber,0,0,0,0,0,0.000000000
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,Cable,0,0.000000000,0,0,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,Cable,0,0,0,0,0,0.000000000
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,Fiber,0.000000000,0,0,0,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,Fiber,0,0.000000000,0,0,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,GSO Satellite,0,0,0,0,0,0.000000000
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,GSO Satellite,0,0,0,0,0.000000000,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,All Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,All Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,Unlicensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,Licensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,6919900,Managaha,"Managaha, MP",6,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,6919900,Managaha,"Managaha, MP",6,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.192307692,0.192307692
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.192307692,0.192307692
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,All Wired,0.961538462,0.961538462,0.961538462,0.192307692,0.192307692,0.192307692
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,All Wired,0.961538462,0.961538462,0.961538462,0.192307692,0.192307692,0.192307692
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,Any Terrestrial,0.961538462,0.961538462,0.961538462,0.192307692,0.192307692,0.192307692
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,Any Terrestrial,0.961538462,0.961538462,0.961538462,0.192307692,0.192307692,0.192307692
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,All Wired and Licensed Fixed Wireless,0.961538462,0.961538462,0.961538462,0.192307692,0.192307692,0.192307692
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,All Wired and Licensed Fixed Wireless,0.961538462,0.961538462,0.961538462,0.192307692,0.192307692,0.192307692
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,Copper,0.961538462,0.961538462,0.961538462,0,0.000000000,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,Copper,0.961538462,0.961538462,0.961538462,0,0.000000000,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,Cable/Fiber,0.192307692,0.192307692,0.192307692,0.192307692,0.192307692,0.192307692
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,Cable/Fiber,0.192307692,0.192307692,0.192307692,0.192307692,0.192307692,0.192307692
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,Cable,0,0.000000000,0,0,0,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,Cable,0,0,0,0,0,0.000000000
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,Fiber,0.192307692,0.192307692,0.192307692,0.192307692,0.192307692,0.192307692
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,Fiber,0.192307692,0.192307692,0.192307692,0.192307692,0.192307692,0.192307692
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,GSO Satellite,0.000000000,0,0,0,0,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,GSO Satellite,0.000000000,0,0,0,0,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,All Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,All Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,Licensed Fixed Wireless,0,0.000000000,0,0,0,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,Licensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,6922430,Marpi,"Marpi, MP",52,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.571428571,0.571428571
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,R,All Wired,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,B,All Wired,1.000000000,1.000000000,1.000000000,0.571428571,0.571428571,0.571428571
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.234285714,0,0
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.571428571,0.571428571,0.571428571
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.571428571,0.571428571,0.571428571
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,R,Copper,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,B,Copper,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,R,Cable/Fiber,0,0,0,0,0,0.000000000
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,B,Cable/Fiber,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,R,Cable,0,0,0,0,0,0.000000000
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,B,Cable,0.000000000,0,0,0,0,0
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,R,Fiber,0.000000000,0,0,0,0,0
Total,Census Place,6922440,Marpo Heights,"Marpo Heights, MP",175,B,Fiber,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571,0.571428571
