area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,2925120,Foristell,"Foristell, MO",377,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2925120,Foristell,"Foristell, MO",377,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2925120,Foristell,"Foristell, MO",377,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2925120,Foristell,"Foristell, MO",377,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2925120,Foristell,"Foristell, MO",377,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925120,Foristell,"Foristell, MO",377,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2925120,Foristell,"Foristell, MO",377,R,All Fixed Wireless,0.978779841,0.864721485,0.864721485,0.347480106,0,0
Total,Census Place,2925120,Foristell,"Foristell, MO",377,B,All Fixed Wireless,0.989389920,0.872679045,0.870026525,0.411140584,0,0.000000000
Total,Census Place,2925120,Foristell,"Foristell, MO",377,R,Unlicensed Fixed Wireless,0.681697613,0.681697613,0.681697613,0,0.000000000,0
Total,Census Place,2925120,Foristell,"Foristell, MO",377,B,Unlicensed Fixed Wireless,0.681697613,0.681697613,0.681697613,0.000000000,0,0
Total,Census Place,2925120,Foristell,"Foristell, MO",377,R,Licensed Fixed Wireless,0.840848806,0.687002653,0.687002653,0.347480106,0.000000000,0
Total,Census Place,2925120,Foristell,"Foristell, MO",377,B,Licensed Fixed Wireless,0.981432361,0.809018568,0.803713528,0.411140584,0.000000000,0
Total,Census Place,2925120,Foristell,"Foristell, MO",377,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,2925120,Foristell,"Foristell, MO",377,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994232156,0.073540014
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.994232156,0.073540014
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,All Wired,0.992069214,0.990627253,0.989906273,0.989906273,0.989906273,0.073540014
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,All Wired,0.992069214,0.990627253,0.989906273,0.989906273,0.989906273,0.073540014
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.997837058,0.994232156,0.073540014
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.997837058,0.994232156,0.073540014
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,All Wired and Licensed Fixed Wireless,0.997837058,0.997837058,0.997116078,0.997116078,0.994232156,0.073540014
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,All Wired and Licensed Fixed Wireless,0.999279019,0.999279019,0.999279019,0.997116078,0.994232156,0.073540014
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,Copper,0.698630137,0.465032444,0.310021629,0,0,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,Copper,0.698630137,0.465032444,0.310021629,0,0,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,Cable/Fiber,0.989906273,0.989906273,0.989906273,0.989906273,0.989906273,0.073540014
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,Cable/Fiber,0.989906273,0.989906273,0.989906273,0.989906273,0.989906273,0.073540014
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,Cable,0.964671954,0.964671954,0.964671954,0.964671954,0.964671954,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,Cable,0.964671954,0.964671954,0.964671954,0.964671954,0.964671954,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,Fiber,0.073540014,0.073540014,0.073540014,0.073540014,0.073540014,0.073540014
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,Fiber,0.073540014,0.073540014,0.073540014,0.073540014,0.073540014,0.073540014
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.893294881,0.479452055,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,0.883922134,0.479452055,0.000000000
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.065609229,0,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.065609229,0,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,Licensed Fixed Wireless,0.993511175,0.992790195,0.974044701,0.847873107,0.479452055,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,Licensed Fixed Wireless,0.980533526,0.949531363,0.943042538,0.833453497,0.479452055,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,2925192,Forsyth,"Forsyth, MO",1387,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,All Wired,0.027027027,0.027027027,0.027027027,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,All Wired,0.027027027,0.027027027,0.027027027,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,Any Terrestrial,0.243243243,0.216216216,0.027027027,0,0.000000000,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,Any Terrestrial,0.243243243,0.216216216,0.027027027,0,0,0.000000000
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,All Wired and Licensed Fixed Wireless,0.054054054,0.027027027,0.027027027,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,All Wired and Licensed Fixed Wireless,0.054054054,0.027027027,0.027027027,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,Copper,0.027027027,0.027027027,0.027027027,0,0,0.000000000
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,Copper,0.027027027,0.027027027,0.027027027,0,0,0.000000000
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,Cable/Fiber,0,0,0,0,0.000000000,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,Cable/Fiber,0.000000000,0,0,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,Cable,0.000000000,0,0,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,Cable,0,0,0,0.000000000,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,Fiber,0.000000000,0,0,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,Fiber,0,0.000000000,0,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,All Fixed Wireless,0.216216216,0.189189189,0,0,0.000000000,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,All Fixed Wireless,0.216216216,0.189189189,0,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,Unlicensed Fixed Wireless,0.189189189,0.189189189,0,0,0,0.000000000
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,Unlicensed Fixed Wireless,0.189189189,0.189189189,0,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,Licensed Fixed Wireless,0.027027027,0.000000000,0,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,Licensed Fixed Wireless,0.027027027,0,0,0,0,0.000000000
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,2925228,Fortescue,"Fortescue, MO",37,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,Copper,0,0.000000000,0,0,0,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,Copper,0,0.000000000,0,0,0,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,Cable,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,Fiber,0.000000000,0,0,0,0,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,Fiber,0,0,0.000000000,0,0,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,Licensed Fixed Wireless,1.000000000,1.000000000,0,0,0,0.000000000
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,Licensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,2925264,Fort Leonard Wood,"Fort Leonard Wood, MO",2349,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.922222222,0.922222222
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.922222222,0.922222222
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,All Wired,1.000000000,1.000000000,1.000000000,0.922222222,0.922222222,0.922222222
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,All Wired,1.000000000,1.000000000,1.000000000,0.922222222,0.922222222,0.922222222
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.988888889,0.922222222,0.922222222
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.988888889,0.922222222,0.922222222
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.988888889,0.922222222,0.922222222
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.988888889,0.922222222,0.922222222
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,Copper,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,Copper,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,Cable/Fiber,0.922222222,0.922222222,0.922222222,0.922222222,0.922222222,0.922222222
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,Cable/Fiber,0.922222222,0.922222222,0.922222222,0.922222222,0.922222222,0.922222222
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,Cable,0,0,0,0,0,0.000000000
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,Cable,0,0.000000000,0,0,0,0
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,Fiber,0.922222222,0.922222222,0.922222222,0.922222222,0.922222222,0.922222222
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,Fiber,0.922222222,0.922222222,0.922222222,0.922222222,0.922222222,0.922222222
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,All Fixed Wireless,0.755555556,0.755555556,0.722222222,0.711111111,0,0.000000000
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,All Fixed Wireless,0.900000000,0.900000000,0.900000000,0.777777778,0,0
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,Licensed Fixed Wireless,0.755555556,0.755555556,0.722222222,0.711111111,0,0
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,Licensed Fixed Wireless,0.900000000,0.900000000,0.900000000,0.777777778,0,0
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,2925300,Fortuna,"Fortuna, MO",90,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,2925372,Foster,"Foster, MO",66,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925372,Foster,"Foster, MO",66,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925372,Foster,"Foster, MO",66,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925372,Foster,"Foster, MO",66,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925372,Foster,"Foster, MO",66,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925372,Foster,"Foster, MO",66,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925372,Foster,"Foster, MO",66,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925372,Foster,"Foster, MO",66,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925372,Foster,"Foster, MO",66,R,Copper,0.015151515,0.000000000,0,0,0,0
Total,Census Place,2925372,Foster,"Foster, MO",66,B,Copper,0.015151515,0,0,0,0,0.000000000
Total,Census Place,2925372,Foster,"Foster, MO",66,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925372,Foster,"Foster, MO",66,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925372,Foster,"Foster, MO",66,R,Cable,0,0.000000000,0,0,0,0
Total,Census Place,2925372,Foster,"Foster, MO",66,B,Cable,0.000000000,0,0,0,0,0
Total,Census Place,2925372,Foster,"Foster, MO",66,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925372,Foster,"Foster, MO",66,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925372,Foster,"Foster, MO",66,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2925372,Foster,"Foster, MO",66,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2925372,Foster,"Foster, MO",66,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,2925372,Foster,"Foster, MO",66,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,2925372,Foster,"Foster, MO",66,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,2925372,Foster,"Foster, MO",66,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925372,Foster,"Foster, MO",66,R,All Fixed Wireless,0.015151515,0.015151515,0.015151515,0.015151515,0.000000000,0
Total,Census Place,2925372,Foster,"Foster, MO",66,B,All Fixed Wireless,0.227272727,0.227272727,0.212121212,0,0.000000000,0
Total,Census Place,2925372,Foster,"Foster, MO",66,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,2925372,Foster,"Foster, MO",66,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,2925372,Foster,"Foster, MO",66,R,Licensed Fixed Wireless,0.015151515,0.015151515,0.015151515,0.015151515,0,0
Total,Census Place,2925372,Foster,"Foster, MO",66,B,Licensed Fixed Wireless,0.227272727,0.227272727,0.212121212,0,0,0
Total,Census Place,2925372,Foster,"Foster, MO",66,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,2925372,Foster,"Foster, MO",66,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,Copper,0.860759494,0.000000000,0,0,0,0
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,Copper,0.860759494,0,0,0.000000000,0,0
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,Cable,0.974683544,0.974683544,0.974683544,0.974683544,0.974683544,0.974683544
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,Cable,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456,0.025316456
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,All Fixed Wireless,0.810126582,0.797468354,0.797468354,0.797468354,0.291139241,0
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,All Fixed Wireless,0.810126582,0.797468354,0.797468354,0.797468354,0.291139241,0.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,Licensed Fixed Wireless,0.810126582,0.797468354,0.797468354,0.797468354,0.291139241,0
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,Licensed Fixed Wireless,0.810126582,0.797468354,0.797468354,0.797468354,0.291139241,0
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,2925411,Fountain N' Lakes,"Fountain N' Lakes, MO",79,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,2925516,Frankclay,"Frankclay, MO",111,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.972972973,0.792792793
