area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,1926985,Farragut,"Farragut, IA",259,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1926985,Farragut,"Farragut, IA",259,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,1926985,Farragut,"Farragut, IA",259,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1926985,Farragut,"Farragut, IA",259,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1926985,Farragut,"Farragut, IA",259,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1926985,Farragut,"Farragut, IA",259,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,1926985,Farragut,"Farragut, IA",259,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,1926985,Farragut,"Farragut, IA",259,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,1926985,Farragut,"Farragut, IA",259,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,1926985,Farragut,"Farragut, IA",259,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,1926985,Farragut,"Farragut, IA",259,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,1926985,Farragut,"Farragut, IA",259,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,1926985,Farragut,"Farragut, IA",259,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.988439306,0.736030829
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.988439306,0.736030829
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,All Wired,1.000000000,1.000000000,0.988439306,0.988439306,0.988439306,0.736030829
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,All Wired,1.000000000,1.000000000,0.988439306,0.988439306,0.988439306,0.736030829
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.988439306,0.736030829
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.988439306,0.736030829
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.998073218,0.990366089,0.988439306,0.736030829
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,0.992292871,0.990366089,0.988439306,0.736030829
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,Copper,0.982658960,0.982658960,0.930635838,0.705202312,0,0
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,Copper,0.982658960,0.982658960,0.930635838,0.705202312,0,0
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,Cable/Fiber,0.988439306,0.988439306,0.988439306,0.988439306,0.988439306,0.736030829
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,Cable/Fiber,0.988439306,0.988439306,0.988439306,0.988439306,0.988439306,0.736030829
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,Cable,0.980732177,0.980732177,0.980732177,0.980732177,0.980732177,0
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,Cable,0.980732177,0.980732177,0.980732177,0.980732177,0.980732177,0
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,Fiber,0.736030829,0.736030829,0.736030829,0.736030829,0.736030829,0.736030829
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,Fiber,0.736030829,0.736030829,0.736030829,0.736030829,0.736030829,0.736030829
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,All Fixed Wireless,0.996146435,0.996146435,0.996146435,0.994219653,0,0
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,All Fixed Wireless,0.998073218,0.998073218,0.998073218,0.994219653,0.000000000,0
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,Unlicensed Fixed Wireless,0.992292871,0.992292871,0.992292871,0.992292871,0.000000000,0
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,Unlicensed Fixed Wireless,0.992292871,0.992292871,0.992292871,0.992292871,0,0.000000000
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,Licensed Fixed Wireless,0.853564547,0.853564547,0.851637765,0.001926782,0,0
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,Licensed Fixed Wireless,0.175337187,0.175337187,0.175337187,0.001926782,0.000000000,0
Total,Census Place,1927165,Fayette,"Fayette, IA",519,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,1927165,Fayette,"Fayette, IA",519,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,All Wired,0.830188679,0.830188679,0.830188679,0.830188679,0,0.000000000
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,All Wired,0.169811321,0.169811321,0.169811321,0.169811321,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,Any Terrestrial,0.844339623,0.839622642,0.839622642,0.839622642,0,0.000000000
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,Any Terrestrial,0.995283019,0.995283019,0.995283019,0.990566038,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,All Wired and Licensed Fixed Wireless,0.844339623,0.839622642,0.839622642,0.839622642,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,All Wired and Licensed Fixed Wireless,0.995283019,0.995283019,0.995283019,0.990566038,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,Copper,0,0,0,0,0.000000000,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,Copper,0,0,0.000000000,0,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,Cable/Fiber,0.830188679,0.830188679,0.830188679,0.830188679,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,Cable/Fiber,0.169811321,0.169811321,0.169811321,0.169811321,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,Cable,0,0,0,0,0,0.000000000
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,Cable,0,0,0,0.000000000,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,Fiber,0.830188679,0.830188679,0.830188679,0.830188679,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,Fiber,0.169811321,0.169811321,0.169811321,0.169811321,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,All Fixed Wireless,0.806603774,0.801886792,0.801886792,0.801886792,0.000000000,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,All Fixed Wireless,0.995283019,0.995283019,0.995283019,0.976415094,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,Unlicensed Fixed Wireless,0.018867925,0.018867925,0.018867925,0.018867925,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,Unlicensed Fixed Wireless,0.004716981,0.004716981,0.004716981,0.004716981,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,Licensed Fixed Wireless,0.806603774,0.801886792,0.801886792,0.801886792,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,Licensed Fixed Wireless,0.995283019,0.995283019,0.995283019,0.976415094,0,0.000000000
Total,Census Place,1927210,Fenton,"Fenton, IA",212,R,Other,0,0.000000000,0,0,0,0
Total,Census Place,1927210,Fenton,"Fenton, IA",212,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,Copper,0,0,0,0,0.000000000,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,Cable,0.771428571,0.771428571,0.771428571,0.771428571,0.771428571,0.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,Cable,0.771428571,0.771428571,0.771428571,0.771428571,0.771428571,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,Licensed Fixed Wireless,0.328571429,0,0,0,0,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,Licensed Fixed Wireless,0.542857143,0.214285714,0.214285714,0,0,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,R,Other,0.000000000,0,0,0,0,0
Total,Census Place,1927255,Ferguson,"Ferguson, IA",70,B,Other,0,0,0,0,0.000000000,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,Copper,0,0,0,0.000000000,0,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,Copper,0,0.000000000,0,0,0,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,Cable,0,0,0,0,0,0.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,Cable,0,0.000000000,0,0,0,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,All Fixed Wireless,0.810256410,0.533333333,0.200000000,0.071794872,0,0.000000000
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,All Fixed Wireless,0.882051282,0.317948718,0.317948718,0.071794872,0,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,Unlicensed Fixed Wireless,0.056410256,0.056410256,0.056410256,0.005128205,0,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,Unlicensed Fixed Wireless,0.010256410,0.010256410,0.010256410,0,0,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,Licensed Fixed Wireless,0.810256410,0.528205128,0.174358974,0.066666667,0,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,Licensed Fixed Wireless,0.882051282,0.317948718,0.317948718,0.071794872,0.000000000,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,R,Other,0,0,0.000000000,0,0,0
Total,Census Place,1927390,Fertile,"Fertile, IA",195,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,1927975,Floris,"Floris, IA",79,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927975,Floris,"Floris, IA",79,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927975,Floris,"Floris, IA",79,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927975,Floris,"Floris, IA",79,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927975,Floris,"Floris, IA",79,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927975,Floris,"Floris, IA",79,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927975,Floris,"Floris, IA",79,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927975,Floris,"Floris, IA",79,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927975,Floris,"Floris, IA",79,R,Copper,0.000000000,0,0,0,0,0
Total,Census Place,1927975,Floris,"Floris, IA",79,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1927975,Floris,"Floris, IA",79,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927975,Floris,"Floris, IA",79,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927975,Floris,"Floris, IA",79,R,Cable,0,0.000000000,0,0,0,0
Total,Census Place,1927975,Floris,"Floris, IA",79,B,Cable,0,0.000000000,0,0,0,0
Total,Census Place,1927975,Floris,"Floris, IA",79,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927975,Floris,"Floris, IA",79,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1927975,Floris,"Floris, IA",79,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1927975,Floris,"Floris, IA",79,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1927975,Floris,"Floris, IA",79,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
